timestamp_ns,imb5,imb20,liq_slope,cancel_spike,spread_chg,aggr_ratio,vol_accel,trade_vel,mp_dev,ewma_vol,st_pressure
388248213316125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388248264396875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388248315511708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388248366231666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388248416586875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388248467634708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388248518694125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388248569652958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
388248619964708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
388248671027416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,46.000000,0.000000,0.000000,0.000000
388248722062250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,40.000000,0.000000,0.000000,0.000000
388248773105416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
388248824152250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
388248875208083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
388248926266041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,38.000000,0.000000,0.000000,0.000000
388248977330416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,40.000000,0.000000,0.000000,0.000000
388249028392125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388249079453291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
388249130498083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388249181544500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388249232615583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388249283680000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388249334748208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388249385818208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388249436638833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388249486724833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388249537774541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388249588813625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388249639864958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388249690929166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388249741992125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388249792675791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388249843756500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388249893849000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388249944911708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388249995018250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
388250046063083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388250096141833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,68.000000,0.000000,0.000000,0.000000
388250147006416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,74.000000,0.000000,0.000000,0.000000
388250198081916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,68.000000,0.000000,0.000000,0.000000
388250249166500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,92.000000,0.000000,0.000000,0.000000
388250299365791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,94.000000,0.000000,0.000000,0.000000
388250350421208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,94.000000,0.000000,0.000000,0.000000
388250401152916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,92.000000,0.000000,0.000000,0.000000
388250452223250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,94.000000,0.000000,0.000000,0.000000
388250502334666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,94.000000,0.000000,0.000000,0.000000
388250553385958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,66.000000,0.000000,0.000000,0.000000
388250604396958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
388250655435916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,32.000000,0.000000,0.000000,0.000000
388250706474958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,68.000000,0.000000,0.000000,0.000000
388250757295250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,112.000000,0.000000,0.000000,0.000000
388250807399666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,148.000000,0.000000,0.000000,0.000000
388250857559000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,234.000000,0.000000,0.000000,0.000000
388250908622916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,252.000000,0.000000,0.000000,0.000000
388250959687083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,252.000000,0.000000,0.000000,0.000000
388251010742916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,252.000000,0.000000,0.000000,0.000000
388251061115541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,254.000000,0.000000,0.000000,0.000000
388251111501666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,254.000000,0.000000,0.000000,0.000000
388251162557916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,250.000000,0.000000,0.000000,0.000000
388251213611541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,194.000000,0.000000,0.000000,0.000000
388251264661750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,154.000000,0.000000,0.000000,0.000000
388251315709416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,114.000000,0.000000,0.000000,0.000000
388251366230375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,30.000000,0.000000,0.000000,0.000000
388251417294583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388251468374125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388251518786625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,126.000000,0.000000,0.000000,0.000000
388251569288208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,182.000000,0.000000,0.000000,0.000000
388251619962208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,250.000000,0.000000,0.000000,0.000000
388251670498291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,298.000000,0.000000,0.000000,0.000000
388251721582791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,348.000000,0.000000,0.000000,0.000000
388251772628833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,342.000000,0.000000,0.000000,0.000000
388251822693666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,342.000000,0.000000,0.000000,0.000000
388251873116958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,362.000000,0.000000,0.000000,0.000000
388251924108916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,402.000000,0.000000,0.000000,0.000000
388251975287708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,408.000000,0.000000,0.000000,0.000000
388252026339083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,286.000000,0.000000,0.000000,0.000000
388252077192750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,194.000000,0.000000,0.000000,0.000000
388252128254375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,172.000000,0.000000,0.000000,0.000000
388252179032875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,108.000000,0.000000,0.000000,0.000000
388252230088291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,74.000000,0.000000,0.000000,0.000000
388252280481541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,74.000000,0.000000,0.000000,0.000000
388252331544833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,78.000000,0.000000,0.000000,0.000000
388252382216125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388252433288791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,10.000000,0.000000,0.000000,0.000000
388252484354625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,72.000000,0.000000,0.000000,0.000000
388252535422083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,90.000000,0.000000,0.000000,0.000000
388252586482708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,92.000000,0.000000,0.000000,0.000000
388252637532833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,94.000000,0.000000,0.000000,0.000000
388252688646916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,94.000000,0.000000,0.000000,0.000000
388252739160416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,92.000000,0.000000,0.000000,0.000000
388252790216958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,92.000000,0.000000,0.000000,0.000000
388252841271458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,88.000000,0.000000,0.000000,0.000000
388252892329500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,88.000000,0.000000,0.000000,0.000000
388252943383125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,88.000000,0.000000,0.000000,0.000000
388252993866625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,24.000000,0.000000,0.000000,0.000000
388253044961208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
388253095629208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
388253146689666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
388253196928916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388253247984208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388253298565958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388253349640250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388253399806250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388253450881750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388253501659375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388253552733916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388253603296416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388253654347458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388253704721166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388253755231458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388253806268166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388253856501666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388253906852250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,22.000000,0.000000,0.000000,0.000000
388253957913958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,56.000000,0.000000,0.000000,0.000000
388254008559541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,214.000000,0.000000,0.000000,0.000000
388254059604791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,398.000000,0.000000,0.000000,0.000000
388254110433541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,398.000000,0.000000,0.000000,0.000000
388254161486458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,418.000000,0.000000,0.000000,0.000000
388254212963583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,444.000000,0.000000,0.000000,0.000000
388254264023625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,444.000000,0.000000,0.000000,0.000000
388254315090291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,444.000000,0.000000,0.000000,0.000000
388254366150333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,444.000000,0.000000,0.000000,0.000000
388254417208000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,426.000000,0.000000,0.000000,0.000000
388254467440083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,264.000000,0.000000,0.000000,0.000000
388254518486625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,130.000000,0.000000,0.000000,0.000000
388254569554875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,52.000000,0.000000,0.000000,0.000000
388254620608416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,52.000000,0.000000,0.000000,0.000000
388254671654208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,32.000000,0.000000,0.000000,0.000000
388254721775500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,252.000000,0.000000,0.000000,0.000000
388254772685625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,296.000000,0.000000,0.000000,0.000000
388254823729458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,298.000000,0.000000,0.000000,0.000000
388254874780791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,504.000000,0.000000,0.000000,0.000000
388254925831666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,506.000000,0.000000,0.000000,0.000000
388254976908541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,506.000000,0.000000,0.000000,0.000000
388255027371416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,520.000000,0.000000,0.000000,0.000000
388255078450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,520.000000,0.000000,0.000000,0.000000
388255129523791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,522.000000,0.000000,0.000000,0.000000
388255180390541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,522.000000,0.000000,0.000000,0.000000
388255230448041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,250.000000,0.000000,0.000000,0.000000
388255281502416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,234.000000,0.000000,0.000000,0.000000
388255332594166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,218.000000,0.000000,0.000000,0.000000
388255383248500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,88.000000,0.000000,0.000000,0.000000
388255434292625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,100.000000,0.000000,0.000000,0.000000
388255484707416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,102.000000,0.000000,0.000000,0.000000
388255535077083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,96.000000,0.000000,0.000000,0.000000
388255586151041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,94.000000,0.000000,0.000000,0.000000
388255636680791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,94.000000,0.000000,0.000000,0.000000
388255687734416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,94.000000,0.000000,0.000000,0.000000
388255738775708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,92.000000,0.000000,0.000000,0.000000
388255789812125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,88.000000,0.000000,0.000000,0.000000
388255840865791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,44.000000,0.000000,0.000000,0.000000
388255891944166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388255943010541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388255994073875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388256045139958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388256095204083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388256146262750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388256196461791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388256246985208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,18.000000,0.000000,0.000000,0.000000
388256297324666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,16.000000,0.000000,0.000000,0.000000
388256347950958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,36.000000,0.000000,0.000000,0.000000
388256397996333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,210.000000,0.000000,0.000000,0.000000
388256449061958,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,210.000000,0.000000,0.000000,0.000000
388256499109541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,424.000000,0.000000,0.000000,0.000000
388256550153416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,460.000000,0.000000,0.000000,0.000000
388256600286000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,470.000000,0.000000,0.000000,0.000000
388256651340333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,540.000000,0.000000,0.000000,0.000000
388256702011583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,538.000000,0.000000,0.000000,0.000000
388256753073041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,536.000000,0.000000,0.000000,0.000000
388256803305166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,548.000000,0.000000,0.000000,0.000000
388256854386208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,492.000000,0.000000,0.000000,0.000000
388256905438291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,384.000000,0.000000,0.000000,0.000000
388256956471708,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,384.000000,0.000000,0.000000,0.000000
388257006560583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,166.000000,0.000000,0.000000,0.000000
388257057588333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,128.000000,0.000000,0.000000,0.000000
388257108259333,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,114.000000,0.000000,0.000000,0.000000
388257159287500,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,44.000000,0.000000,0.000000,0.000000
388257209933750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,42.000000,0.000000,0.000000,0.000000
388257260961250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,42.000000,0.000000,0.000000,0.000000
388257312004291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,32.000000,0.000000,0.000000,0.000000
388257363057791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388257416054791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388257467413083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388257518437208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388257569483583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388257620531833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388257671557000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388257722582666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388257772989833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388257823790041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
388257874841416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,4.000000,0.000000,0.000000,0.000000
388257925892583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
388257976955916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
388258028017416,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,2.000000,0.000000,0.000000,0.000000
388258079082833,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000
388258129818458,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
388258180880125,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
388258231934208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
388258282991250,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
388258334048916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
388258385113666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,122.000000,0.000000,0.000000,0.000000
388258436183666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,148.000000,0.000000,0.000000,0.000000
388258486943875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,148.000000,0.000000,0.000000,0.000000
388258538119083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,148.000000,0.000000,0.000000,0.000000
388258589291000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,150.000000,0.000000,0.000000,0.000000
388258639482541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,32.000000,0.000000,0.000000,0.000000
388258690526916,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
388258741572208,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
388258792628791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
388258843690875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
388258894546166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,34.000000,0.000000,0.000000,0.000000
388258945609583,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388258996677875,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,194.000000,0.000000,0.000000,0.000000
388259047747083,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,196.000000,0.000000,0.000000,0.000000
388259098098625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,196.000000,0.000000,0.000000,0.000000
388259149162666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,196.000000,0.000000,0.000000,0.000000
388259200046375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,196.000000,0.000000,0.000000,0.000000
388259251095791,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,196.000000,0.000000,0.000000,0.000000
388259301737291,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,200.000000,0.000000,0.000000,0.000000
388259352784375,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,200.000000,0.000000,0.000000,0.000000
388259403834625,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,200.000000,0.000000,0.000000,0.000000
388259453973166,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388259505005750,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388259555796041,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,14.000000,0.000000,0.000000,0.000000
388259606358666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,12.000000,0.000000,0.000000,0.000000
388259657382541,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,8.000000,0.000000,0.000000,0.000000
388259708409666,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,6.000000,0.000000,0.000000,0.000000
